RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210509,한국어,관광지,자연,계곡,안덕,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210509,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210531,한국어,관광지,자연,오름,오름,다랑쉬오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210518,한국어,관광지,자연,동굴,인원,만장굴,자연휴양림,교래자연,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210518,한국어,관광지,자연,해수욕장/해변,캠핑,해수,관광진흥,제주,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210514,한국어,관광지,자연,섬속의 섬,유선,캠핑,제주,가파도,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,해수욕장/해변,개장,해수,함덕,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210510,한국어,관광지,자연,산,1100,고지,주차장,화장실,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210520,한국어,관광지,자연,휴양림,인원,비자림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210514,한국어,관광지,자연,해수욕장/해변,체험,문자,안전,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210520,한국어,관광지,자연,산,오름,성판악,영실,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,영어,관광지,자연,해수욕장/해변,문자,메일,드림,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,영어,관광지,자연,산,안내소,성판악,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210510,한국어,관광지,자연,해수욕장/해변,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210510,한국어,관광지,자연,오름,안내소,동반,오름,다랑쉬오름,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210520,영어,관광지,자연,산,국립공원,문자,인증,한라산,여권,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,영어,관광지,자연,산,안내소,성판악,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,자연,산,안내소,국립공원,탐방,여권,스탬프,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,영어,관광지,자연,산,국립공원,성판악,탐방,한라산,여권,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,자연,해수욕장/해변,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,오름,오름,버스,관광버스,주차공간,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,오름,오름,버스,관광버스,주차공간,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210525
20210520,한국어,관광지,자연,오름,오름,버스,관광버스,주차공간,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,자연,오름,탐방,도두,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,자연,해수욕장/해변,구좌,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210520,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210524,한국어,관광지,자연,동굴,인원,만장굴,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210520,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,해수욕장/해변,개장,문자,안전,해수,고려,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210523,한국어,관광지,자연,휴양림,비자림,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210518,한국어,관광지,자연,오름,오름,거문오름,매표소,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210518,한국어,관광지,자연,해수욕장/해변,개장,문자,캠핑,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210518,한국어,관광지,자연,산,인원,성산,일출봉,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210518,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210530,한국어,관광지,자연,휴양림,비자림,매표소,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210530,한국어,관광지,자연,섬속의 섬,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210530,한국어,관광지,자연,해수욕장/해변,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210505,한국어,관광지,자연,휴양림,숲길,자연휴양림,사려니,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,섬속의 섬,문자,제주,이용시간,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210506,한국어,관광지,자연,계곡,폭포,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210503,한국어,관광지,자연,계곡,안내소,용두암,현장,이용,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210503,한국어,관광지,자연,계곡,안내소,용두암,이용,관광안내소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210517,한국어,관광지,자연,휴양림,안내소,자연휴양림,오름,영실,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210518,한국어,관광지,자연,수목원,수목원,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210518,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210531,한국어,관광지,자연,섬속의 섬,가파도,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,자연,동굴,인원,만장굴,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210531,한국어,관광지,자연,오름,성산,일출봉,입장료,요금,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210511,한국어,관광지,자연,해수욕장/해변,현장,보관,한림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210511
20210506,한국어,관광지,자연,산,인원,사전예약,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,오름,사전예약,오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210518,한국어,관광지,자연,섬속의 섬,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210518,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210519,영어,관광지,자연,산,사전예약,성판악,영실,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210531,한국어,관광지,자연,휴양림,인원,비자림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210507,한국어,관광지,자연,산,해설사,해설,산방산,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210507,한국어,관광지,자연,계곡,안덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210519,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210512,한국어,관광지,자연,오름,숲길,오름,사려니,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210507,한국어,관광지,자연,동굴,만장굴,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210507,한국어,관광지,자연,산,성산,일출봉,이용,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210506,한국어,관광지,자연,계곡,주차장,안덕,서귀포,주소,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,오름,소요시간,오름,왕복,,,일반,휴양 및 관광,SNS_블로그,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,이용,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,오름,1100,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210520,한국어,관광지,자연,휴양림,인원,비자림,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210508,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210508,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210506,한국어,관광지,자연,해수욕장/해변,소요시간,매표소,용머리해안,방문,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,산,개장,성산,일출봉,성산일출봉,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,산,성산,일출봉,요금,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210524,한국어,관광지,자연,해수욕장/해변,개장,야영장,문자,해수,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210515,한국어,관광지,자연,오름,주차장,문자,대정,음식점,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210511,한국어,관광지,자연,해수욕장/해변,숲길,사려니,성산,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,자연,해수욕장/해변,연락처,주차장,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,자연,오름,제주도청,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210511
20210514,한국어,관광지,자연,산,안내소,문자,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210507,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210524,한국어,관광지,자연,계곡,폭포,외국인,고성,방문,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210518,한국어,관광지,자연,오름,자연,탐방,통제,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210518,한국어,관광지,자연,해수욕장/해변,해녀,판매,해녀촌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210521,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210510,한국어,관광지,자연,동굴,인원,만장굴,성산,일출봉,김녕,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210510
